ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
LUV,2026-03-24 15:31:26.272447+00:00,CALL,43.0,2026-04-17,136000,1000,1000,1021,40.33,FLOORTRADELARGECAP,False,True,136000,0,19746070018.0,24,ASK,LONG,1.0
LUV,2026-03-24 14:52:20.652687+00:00,CALL,40.0,2026-03-27,14751,149,150,262,40.14,REPEATEDHITS,False,False,0,14751,19746070018.0,3,BID,SHORT,0.5
LUV,2026-03-24 14:52:20.652687+00:00,CALL,39.0,2026-04-02,68143,328,328,54,40.14,REPEATEDHITSASCENDINGFILL,False,False,51376,16767,19746070018.0,9,ASK,LONG,1.0
LUV,2026-03-24 14:52:20.246078+00:00,PUT,38.5,2026-04-02,12000,160,160,166,40.13,REPEATEDHITS,False,False,0,12000,19746070018.0,9,BID,LONG,0.5
LUV,2026-03-23 15:52:40.770634+00:00,CALL,39.0,2026-03-27,66715,289,289,289,40.955,REPEATEDHITS,False,False,57055,9660,19746070018.0,4,ASK,LONG,1.0
LUV,2026-03-23 15:03:43.299081+00:00,PUT,38.0,2026-04-10,19680,251,299,5031,41.35,REPEATEDHITSASCENDINGFILL,False,False,12080,7600,19746070018.0,18,ASK,SHORT,1.0
LUV,2026-03-23 14:24:45.196935+00:00,CALL,42.5,2026-04-02,199879,1979,1984,21,41.36,REPEATEDHITS,False,False,199879,0,19746070018.0,10,ASK,LONG,1.0
LUV,2026-03-23 14:24:45.196935+00:00,CALL,41.5,2026-04-02,10512,73,73,112,41.355,REPEATEDHITS,False,False,10512,0,19746070018.0,10,ASK,LONG,1.0
LUV,2026-03-23 14:02:36.712483+00:00,PUT,35.0,2026-04-17,47115,1047,1061,18162,41.25,REPEATEDHITS,False,False,47070,45,19746070018.0,25,ASK,SHORT,1.0
LUV,2026-03-23 13:53:02.672703+00:00,CALL,43.0,2026-04-17,130000,1000,1039,0,41.18,FLOORTRADELARGECAP,False,True,0,130000,19746070018.0,25,BID,SHORT,0.5
LUV,2026-03-23 13:42:55.280265+00:00,PUT,40.0,2026-04-10,43891,285,287,55,40.8,REPEATEDHITS,False,False,155,43736,19746070018.0,18,BID,LONG,0.5
LUV,2026-03-20 19:09:06.888728+00:00,PUT,35.0,2026-04-17,132390,1471,1589,16929,39.09,REPEATEDHITS,False,False,132390,0,19746070018.0,28,ASK,SHORT,1.0
LUV,2026-03-20 19:03:07.510647+00:00,CALL,45.0,2026-06-18,15675,75,110,3664,39.115,REPEATEDHITS,False,False,15675,0,19746070018.0,90,ASK,LONG,1.0
LUV,2026-03-20 18:20:57.451929+00:00,PUT,39.5,2026-03-27,32880,240,258,112,39.3,REPEATEDHITS,False,False,32880,0,19746070018.0,7,ASK,SHORT,1.0
LUV,2026-03-20 18:20:57.451929+00:00,PUT,41.0,2026-03-27,36640,160,169,723,39.3,REPEATEDHITS,False,False,36640,0,19746070018.0,7,ASK,SHORT,1.0
LUV,2026-03-20 18:20:57.451929+00:00,PUT,40.0,2026-03-27,21285,129,144,259,39.3,REPEATEDHITS,False,False,21285,0,19746070018.0,7,ASK,SHORT,1.0
LUV,2026-03-20 17:44:33.184121+00:00,CALL,50.0,2026-04-17,12080,1001,1027,4247,39.36,REPEATEDHITSDESCENDINGFILL,True,False,210,11870,19746070018.0,28,BID,SHORT,0.5
LUV,2026-03-20 17:15:17.066940+00:00,PUT,40.0,2026-06-18,46010,107,114,3694,39.47,REPEATEDHITS,False,False,8170,37840,19746070018.0,90,BID,LONG,0.5
LUV,2026-03-20 17:05:22.779644+00:00,PUT,40.0,2026-03-20,67136,1049,1174,21510,39.63,REPEATEDHITS,True,False,67136,0,19746070018.0,0,ASK,SHORT,1.0
LUV,2026-03-20 16:43:50.525499+00:00,CALL,40.0,2026-03-20,11983,521,583,17975,39.64,REPEATEDHITS,False,False,11983,0,19746070018.0,0,ASK,LONG,1.0
LUV,2026-03-20 16:41:26.795694+00:00,PUT,39.0,2026-04-10,75864,436,437,127,39.565,REPEATEDHITS,False,False,75864,0,19746070018.0,21,ASK,SHORT,1.0
LUV,2026-03-20 15:35:54.018601+00:00,PUT,40.0,2026-05-15,42090,122,197,0,39.98,REPEATEDHITS,True,False,42090,0,19746070018.0,56,ASK,SHORT,1.0
LUV,2026-03-20 15:35:54.018601+00:00,PUT,40.0,2026-05-15,23805,69,266,0,39.98,REPEATEDHITS,True,False,23805,0,19746070018.0,56,ASK,SHORT,1.0
LUV,2026-03-20 15:35:30.587503+00:00,PUT,40.0,2026-05-15,25875,75,75,0,39.97,REPEATEDHITS,True,False,25875,0,19746070018.0,56,ASK,SHORT,1.0
LUV,2026-03-20 14:53:18.179084+00:00,PUT,42.5,2026-05-15,46075,97,366,0,40.155,REPEATEDHITS,True,False,46075,0,19746070018.0,56,ASK,SHORT,1.0
LUV,2026-03-20 14:53:01.157495+00:00,PUT,42.5,2026-05-15,47500,100,112,0,40.16,REPEATEDHITS,False,False,47500,0,19746070018.0,56,ASK,SHORT,1.0
LUV,2026-03-20 14:53:01.157495+00:00,PUT,42.5,2026-05-15,23749,50,162,0,40.16,REPEATEDHITS,True,False,23749,0,19746070018.0,56,ASK,SHORT,1.0
LVS,2026-03-26 17:18:54.678591+00:00,PUT,50.0,2026-04-24,20088,108,122,24,52.41,REPEATEDHITS,False,False,20088,0,36397403865.0,29,ASK,SHORT,1.0
LVS,2026-03-26 15:45:01.522647+00:00,PUT,52.0,2026-04-24,25488,108,108,29,53.04,REPEATEDHITS,True,False,25488,0,36397403865.0,29,ASK,SHORT,1.0
LVS,2026-03-26 15:45:01.522647+00:00,PUT,51.0,2026-04-24,11957,61,62,7,53.04,REPEATEDHITS,True,False,11762,195,36397403865.0,29,ASK,SHORT,1.0
LVS,2026-03-25 17:50:06.050203+00:00,PUT,55.0,2026-04-10,78660,380,380,4,54.25,REPEATEDHITS,True,False,78660,0,36397403865.0,16,ASK,SHORT,1.0
LVS,2026-03-25 17:50:06.050203+00:00,PUT,55.0,2026-04-17,10384,44,66,403,54.25,REPEATEDHITS,False,False,10384,0,36397403865.0,23,ASK,SHORT,1.0
LVS,2026-03-24 15:07:55.679068+00:00,CALL,52.5,2026-04-17,90749,252,252,872,54.78,REPEATEDHITSASCENDINGFILL,True,False,365,90384,36397403865.0,24,BID,SHORT,0.5
LVS,2026-03-24 14:29:13.713446+00:00,CALL,57.5,2026-05-15,95891,427,427,351,54.47,REPEATEDHITS,False,False,43466,52425,36397403865.0,52,BID,SHORT,0.5
LVS,2026-03-23 17:06:18.881478+00:00,CALL,57.0,2026-04-17,112613,1024,1147,0,54.33,REPEATEDHITSASCENDINGFILL,False,False,111650,963,36397403865.0,25,ASK,LONG,1.0
LVS,2026-03-20 18:21:37.907279+00:00,PUT,50.0,2026-05-15,77916,322,372,117,53.03,REPEATEDHITS,True,False,77682,234,36397403865.0,56,ASK,SHORT,1.0
LVS,2026-03-20 18:20:57.451929+00:00,CALL,47.5,2026-05-15,47850,66,66,5,53.11,REPEATEDHITS,True,False,0,47850,36397403865.0,56,BID,SHORT,0.5
LVS,2026-03-20 17:32:25.044817+00:00,PUT,40.0,2026-09-18,27807,191,347,198,53.47,REPEATEDHITSASCENDINGFILL,False,False,1906,13050,36397403865.0,182,BID,LONG,0.5
LVS,2026-03-20 17:32:19.038552+00:00,PUT,40.0,2026-09-18,21820,147,147,198,53.47,REPEATEDHITSASCENDINGFILL,True,False,1039,0,36397403865.0,182,ASK,SHORT,1.0
MDWD,2026-03-26 18:22:25.879410+00:00,PUT,16.0,2026-04-17,11412,166,509,16,16.215,REPEATEDHITSASCENDINGFILL,True,False,11347,65,217940813.0,22,ASK,SHORT,1.0
MOD,2026-03-26 17:35:43.893253+00:00,CALL,240.0,2026-08-21,536172,142,142,10,217.5,REPEATEDHITSASCENDINGFILL,True,False,521052,15120,12280568469.0,148,ASK,LONG,1.0
MOD,2026-03-26 14:52:22.737285+00:00,PUT,190.0,2026-04-17,54000,100,103,97,218.38,REPEATEDHITS,False,False,0,54000,12280568469.0,22,BID,LONG,0.5
MOD,2026-03-26 14:51:39.491272+00:00,PUT,200.0,2026-04-17,76001,100,221,63,217.51,REPEATEDHITSDESCENDINGFILL,False,False,0,76001,12280568469.0,22,BID,LONG,0.5
MOD,2026-03-26 14:51:00.227223+00:00,PUT,200.0,2026-04-17,99000,100,121,63,217.51,REPEATEDHITS,False,False,99000,0,12280568469.0,22,ASK,SHORT,1.0
MOD,2026-03-26 13:37:24.103595+00:00,PUT,200.0,2026-04-17,12920,17,20,63,225.575,REPEATEDHITS,False,False,0,7600,12280568469.0,22,BID,LONG,0.5
MOD,2026-03-25 19:46:09.175382+00:00,CALL,300.0,2026-05-15,202499,250,1600,207,233.61,REPEATEDHITS,False,False,187109,15390,12280568469.0,51,ASK,LONG,1.0
MOD,2026-03-25 19:46:05.364640+00:00,CALL,300.0,2026-05-15,220800,276,1350,207,232.9725,REPEATEDHITS,False,False,180800,28800,12280568469.0,51,ASK,LONG,1.0
MOD,2026-03-25 19:14:24.674897+00:00,CALL,300.0,2026-05-15,45930,55,1072,207,234.6526,REPEATEDHITSASCENDINGFILL,False,False,42530,3400,12280568469.0,51,ASK,LONG,1.0
MOD,2026-03-25 19:14:04.858157+00:00,CALL,300.0,2026-05-15,81000,100,1006,207,234.07,REPEATEDHITS,False,False,0,81000,12280568469.0,51,BID,SHORT,0.5
MOD,2026-03-25 19:07:11.625307+00:00,CALL,300.0,2026-05-15,297040,376,901,207,233.13,REPEATEDHITS,False,False,192760,67940,12280568469.0,51,ASK,LONG,1.0
MOD,2026-03-25 18:13:33.297797+00:00,CALL,300.0,2026-05-15,25730,31,430,207,234.55,REPEATEDHITS,False,False,25730,0,12280568469.0,51,ASK,LONG,1.0
MOD,2026-03-25 18:09:35.120033+00:00,CALL,300.0,2026-05-15,242682,300,377,207,233.05,REPEATEDHITSASCENDINGFILL,False,False,242682,0,12280568469.0,51,ASK,LONG,1.0
MOD,2026-03-24 17:51:31.471209+00:00,CALL,230.0,2026-04-17,26080,16,65,110,226.99,REPEATEDHITS,False,False,16300,9780,12280568469.0,24,ASK,LONG,1.0
MOD,2026-03-24 13:32:40.013482+00:00,CALL,250.0,2026-05-15,37400,34,34,51,212.99,REPEATEDHITS,False,False,37400,0,12280568469.0,52,ASK,LONG,1.0
MOD,2026-03-23 15:29:43.126732+00:00,CALL,250.0,2026-05-15,14760,12,26,23,217.44,REPEATEDHITS,False,False,11070,0,12280568469.0,53,ASK,LONG,1.0
MOD,2026-03-23 15:29:38.317787+00:00,CALL,250.0,2026-05-15,11040,9,14,23,217.67,REPEATEDHITSASCENDINGFILL,False,False,3680,0,12280568469.0,53,ASK,LONG,1.0
MOD,2026-03-23 15:19:12.912339+00:00,CALL,250.0,2026-04-17,14500,21,660,718,216.1425,REPEATEDHITSASCENDINGFILL,False,False,6900,7600,12280568469.0,25,BID,SHORT,0.5
MOD,2026-03-23 15:05:14.096755+00:00,CALL,250.0,2026-04-17,12967,21,575,718,215.56,REPEATEDHITSASCENDINGFILL,False,False,12967,0,12280568469.0,25,ASK,LONG,1.0
MOD,2026-03-23 14:47:03.845510+00:00,PUT,210.0,2026-04-17,263550,191,191,26,214.17,REPEATEDHITSASCENDINGFILL,True,False,259440,4110,12280568469.0,25,ASK,SHORT,1.0
MOD,2026-03-23 14:46:38.775271+00:00,CALL,250.0,2026-04-17,107999,200,456,718,213.465,REPEATEDHITS,False,False,107999,0,12280568469.0,25,ASK,LONG,1.0
MOD,2026-03-23 14:24:53.222171+00:00,CALL,250.0,2026-04-17,10624,20,141,718,215.28,REPEATEDHITSASCENDINGFILL,False,False,10624,0,12280568469.0,25,ASK,LONG,1.0
MOD,2026-03-23 13:53:12.706682+00:00,PUT,180.0,2026-04-17,11620,25,25,36,214.49,REPEATEDHITSDESCENDINGFILL,False,False,0,1390,12280568469.0,25,BID,LONG,0.5
MRVL,2026-03-26 18:39:47.974504+00:00,PUT,90.0,2027-01-15,56400,40,1070,3500,98.38,REPEATEDHITS,False,False,43710,12690,86074835000.0,295,ASK,SHORT,1.0
MRVL,2026-03-26 18:21:43.033200+00:00,PUT,98.0,2026-04-10,949560,2316,2370,17,97.91,REPEATEDHITS,False,False,920040,29520,86074835000.0,15,ASK,SHORT,1.0
MRVL,2026-03-26 17:27:56.949814+00:00,PUT,93.0,2026-04-17,80620,278,286,32,98.155,REPEATEDHITS,False,False,80620,0,86074835000.0,22,ASK,SHORT,1.0
MRVL,2026-03-26 15:45:08.535904+00:00,PUT,88.0,2026-04-02,108576,2262,2299,111,99.0,REPEATEDHITS,False,False,0,108576,86074835000.0,7,BID,LONG,0.5
MRVL,2026-03-26 15:28:34.715123+00:00,CALL,95.0,2026-04-17,922495,1230,4249,13202,98.96,REPEATEDHITS,True,False,745,921750,86074835000.0,22,BID,SHORT,0.5
MRVL,2026-03-26 15:19:44.475193+00:00,CALL,95.0,2026-04-17,1257310,1699,2847,13202,98.67,REPEATEDHITSDESCENDINGFILL,False,False,30380,1226930,86074835000.0,22,BID,SHORT,0.5
MRVL,2026-03-26 15:10:27.107996+00:00,PUT,99.0,2026-03-27,308665,1929,3818,64,98.44,REPEATEDHITS,True,False,308665,0,86074835000.0,1,ASK,SHORT,1.0
MRVL,2026-03-26 14:53:13.220028+00:00,CALL,98.0,2026-03-27,327408,1436,1725,1717,99.48,REPEATEDHITS,False,False,0,327408,86074835000.0,1,BID,SHORT,0.5
MRVL,2026-03-26 14:44:51.415547+00:00,PUT,99.0,2026-03-27,79060,590,1619,64,99.4,REPEATEDHITS,False,False,79060,0,86074835000.0,1,ASK,SHORT,1.0
MRVL,2026-03-26 14:37:52.391805+00:00,CALL,99.0,2026-03-27,57984,302,907,4881,99.85,REPEATEDHITS,False,False,0,57984,86074835000.0,1,BID,SHORT,0.5
MRVL,2026-03-26 14:17:29.974353+00:00,PUT,99.0,2026-03-27,64680,539,882,64,99.845,REPEATEDHITS,False,False,64680,0,86074835000.0,1,ASK,SHORT,1.0
MRVL,2026-03-26 14:02:40.616625+00:00,CALL,115.0,2026-12-18,143938,100,100,245,99.475,REPEATEDHITSDESCENDINGFILL,False,False,143938,0,86074835000.0,267,ASK,LONG,1.0
MRVL,2026-03-26 13:56:24.655377+00:00,CALL,100.0,2026-03-27,171895,1109,2756,8965,99.87,REPEATEDHITS,False,False,0,171895,86074835000.0,1,BID,SHORT,0.5
MRVL,2026-03-26 13:54:05.223730+00:00,PUT,94.0,2026-04-17,315545,1115,1117,371,100.13,REPEATEDHITS,False,False,315545,0,86074835000.0,22,ASK,SHORT,1.0
MRVL,2026-03-26 13:50:39.359178+00:00,PUT,100.0,2026-03-27,129940,884,960,192,100.26,REPEATEDHITS,False,False,129654,286,86074835000.0,1,ASK,SHORT,1.0
MRVL,2026-03-25 19:59:05.354163+00:00,PUT,100.0,2026-04-17,292500,500,565,158,98.425,REPEATEDHITS,False,False,292500,0,86074835000.0,23,ASK,SHORT,1.0
MRVL,2026-03-25 19:58:04.895612+00:00,PUT,92.0,2026-04-17,75600,300,838,57,98.395,REPEATEDHITS,True,False,0,62748,86074835000.0,23,BID,LONG,0.5
MRVL,2026-03-25 19:57:02.844273+00:00,CALL,135.0,2027-06-17,292900,202,406,102,98.3,REPEATEDHITS,False,False,218945,73955,86074835000.0,449,ASK,LONG,1.0
MRVL,2026-03-25 19:46:45.606456+00:00,PUT,83.0,2026-04-17,162623,1694,1935,3454,97.78,REPEATEDHITSASCENDINGFILL,False,False,162623,0,86074835000.0,23,ASK,SHORT,1.0
MRVL,2026-03-25 17:23:15.044144+00:00,CALL,110.0,2026-05-15,60910,179,1293,8314,97.93,REPEATEDHITS,False,False,60910,0,86074835000.0,51,ASK,LONG,1.0
MRVL,2026-03-25 17:18:30.939285+00:00,CALL,85.0,2026-05-15,119625,75,310,1822,97.7,REPEATEDHITS,False,False,0,84535,86074835000.0,51,BID,SHORT,0.5
MRVL,2026-03-25 15:38:24.808036+00:00,CALL,190.0,2027-01-15,122735,396,399,1676,98.23,REPEATEDHITS,False,False,97315,25420,86074835000.0,296,ASK,LONG,1.0
MRVL,2026-03-25 15:25:45.348492+00:00,PUT,98.0,2026-04-17,355350,690,717,7,97.97,REPEATEDHITS,False,False,355350,0,86074835000.0,23,ASK,SHORT,1.0
MRVL,2026-03-25 15:21:41.340811+00:00,CALL,99.0,2026-03-27,57664,412,5492,519,97.66,REPEATEDHITSDESCENDINGFILL,False,False,43955,13709,86074835000.0,2,ASK,LONG,1.0
MRVL,2026-03-25 15:06:06.906315+00:00,PUT,85.0,2026-04-17,123000,1000,5060,11462,97.305,REPEATEDHITS,True,False,0,123000,86074835000.0,23,BID,LONG,0.5
MRVL,2026-03-25 15:04:54.226134+00:00,CALL,100.0,2026-05-15,156620,234,879,2176,97.5101,REPEATEDHITSDESCENDINGFILL,True,False,156620,0,86074835000.0,51,ASK,LONG,1.0
MRVL,2026-03-25 14:44:42.891337+00:00,PUT,95.0,2026-04-17,517001,1246,1287,1111,96.78,REPEATEDHITS,False,False,517001,0,86074835000.0,23,ASK,SHORT,1.0
MRVL,2026-03-25 14:38:23.173268+00:00,CALL,100.0,2026-04-02,79180,440,2856,1744,96.59,REPEATEDHITSASCENDINGFILL,True,False,0,79180,86074835000.0,8,BID,SHORT,0.5
MRVL,2026-03-25 14:37:56.740743+00:00,CALL,100.0,2026-04-02,110360,620,2205,1744,96.58,REPEATEDHITS,False,False,0,110360,86074835000.0,8,BID,SHORT,0.5
MRVL,2026-03-25 14:37:35.906870+00:00,CALL,100.0,2026-04-02,55180,310,1225,1744,96.58,REPEATEDHITS,False,False,0,55180,86074835000.0,8,BID,SHORT,0.5
MRVL,2026-03-25 14:32:57.905044+00:00,CALL,100.0,2026-04-02,89460,497,829,1744,96.59,REPEATEDHITS,False,False,89280,180,86074835000.0,8,ASK,LONG,1.0
MRVL,2026-03-25 14:21:19.097703+00:00,CALL,99.0,2026-03-27,52562,641,3504,519,96.19,REPEATEDHITS,False,False,52562,0,86074835000.0,2,ASK,LONG,1.0
MRVL,2026-03-25 14:12:15.671082+00:00,CALL,95.0,2026-04-17,81596,136,1289,12992,96.57,REPEATEDHITS,False,False,81596,0,86074835000.0,23,ASK,LONG,1.0
MRVL,2026-03-25 14:11:40.597304+00:00,CALL,100.0,2026-04-17,95720,266,3658,10803,96.395,REPEATEDHITSASCENDINGFILL,False,False,95720,0,86074835000.0,23,ASK,LONG,1.0
MRVL,2026-03-25 14:09:27.188846+00:00,CALL,100.0,2026-04-10,71514,274,594,2679,96.04,REPEATEDHITS,True,False,71514,0,86074835000.0,16,ASK,LONG,1.0
MRVL,2026-03-25 14:09:27.188846+00:00,CALL,100.0,2026-04-17,89525,265,3290,10803,96.04,REPEATEDHITSASCENDINGFILL,True,False,82490,0,86074835000.0,23,ASK,LONG,1.0
MRVL,2026-03-25 14:09:27.188846+00:00,CALL,97.0,2026-04-02,59916,214,240,628,96.04,REPEATEDHITSASCENDINGFILL,False,False,0,59916,86074835000.0,8,BID,SHORT,0.5
MRVL,2026-03-25 14:08:36.913653+00:00,PUT,75.0,2026-04-17,92092,2002,4114,12243,96.13,REPEATEDHITS,True,False,92092,0,86074835000.0,23,ASK,SHORT,1.0
MRVL,2026-03-25 14:08:30.695187+00:00,PUT,75.0,2026-04-17,90630,1971,2112,12243,96.11,REPEATEDHITS,True,False,90630,0,86074835000.0,23,ASK,SHORT,1.0
MRVL,2026-03-25 14:07:53.647639+00:00,CALL,100.0,2026-03-27,56277,986,18015,20637,95.755,REPEATEDHITSASCENDINGFILL,True,False,52698,0,86074835000.0,2,ASK,LONG,1.0
MRVL,2026-03-25 13:56:55.562119+00:00,CALL,95.0,2026-04-17,452185,773,1103,12992,96.295,REPEATEDHITSASCENDINGFILL,False,False,451610,575,86074835000.0,23,ASK,LONG,1.0
MRVL,2026-03-25 13:49:51.517106+00:00,CALL,95.0,2026-03-27,67500,250,729,4455,96.29,REPEATEDHITS,True,False,0,1350,86074835000.0,2,BID,SHORT,0.5
MRVL,2026-03-25 13:46:23.534506+00:00,CALL,120.0,2026-06-18,330000,1000,2966,6955,96.505,REPEATEDHITS,False,False,0,247500,86074835000.0,85,BID,SHORT,0.5
MRVL,2026-03-25 13:43:08.674579+00:00,CALL,120.0,2026-06-18,330000,1000,1216,6955,96.84,REPEATEDHITS,False,False,0,165000,86074835000.0,85,BID,SHORT,0.5
MRVL,2026-03-25 13:40:41.993290+00:00,CALL,105.0,2026-04-17,59590,300,608,16532,96.94,REPEATEDHITSASCENDINGFILL,False,False,59590,0,86074835000.0,23,ASK,LONG,1.0
MRVL,2026-03-25 13:40:29.368313+00:00,CALL,100.0,2026-04-17,103950,297,1444,10803,96.79,REPEATEDHITS,False,False,103950,0,86074835000.0,23,ASK,LONG,1.0
MRVL,2026-03-24 19:29:56.753416+00:00,CALL,94.0,2026-04-10,102206,284,511,198,92.75,REPEATEDHITSDESCENDINGFILL,False,False,102206,0,86074835000.0,17,ASK,LONG,1.0
MRVL,2026-03-24 19:22:00.639633+00:00,CALL,90.0,2026-04-17,132000,200,1267,5340,92.87,REPEATEDHITS,False,False,0,132000,86074835000.0,24,BID,SHORT,0.5
MRVL,2026-03-24 19:07:33.935412+00:00,CALL,80.0,2026-09-18,396000,180,601,1606,92.79,REPEATEDHITS,False,False,198000,99000,86074835000.0,178,ASK,LONG,1.0
MRVL,2026-03-24 18:57:53.727044+00:00,PUT,85.0,2026-04-17,78333,384,5740,10444,92.77,REPEATEDHITS,False,False,78333,0,86074835000.0,24,ASK,SHORT,1.0
MSFT,2026-03-26 18:36:58.365303+00:00,PUT,330.0,2026-08-21,108850,70,118,1674,366.2,REPEATEDHITS,False,False,37320,71530,2755205412359.0,148,BID,LONG,0.5
MSFT,2026-03-26 18:33:04.661391+00:00,CALL,375.0,2026-04-17,441307,635,2798,2634,366.4,REPEATEDHITS,True,False,441307,0,2755205412359.0,22,ASK,LONG,1.0
MSFT,2026-03-26 18:22:04.056247+00:00,PUT,360.0,2026-04-02,580635,1683,2881,2757,367.22,REPEATEDHITS,False,False,0,580635,2755205412359.0,7,BID,LONG,0.5
MSFT,2026-03-26 18:13:40.876371+00:00,PUT,340.0,2026-09-18,123720,62,354,4530,367.25,REPEATEDHITSASCENDINGFILL,False,False,0,113720,2755205412359.0,176,BID,LONG,0.5
MSFT,2026-03-26 18:01:05.194658+00:00,PUT,365.0,2026-03-30,125120,368,1088,373,367.2301,REPEATEDHITS,True,False,0,1360,2755205412359.0,4,BID,LONG,0.5
MSFT,2026-03-26 17:44:56.246034+00:00,PUT,340.0,2027-03-19,204842,69,102,861,367.08,REPEATEDHITSASCENDINGFILL,False,False,189992,14850,2755205412359.0,358,ASK,SHORT,1.0
MSFT,2026-03-26 17:43:53.196481+00:00,CALL,440.0,2027-03-19,240500,100,105,788,367.13,REPEATEDHITS,False,False,192400,0,2755205412359.0,358,ASK,LONG,1.0
MSFT,2026-03-26 17:30:00.886326+00:00,PUT,340.0,2026-09-18,262099,136,217,4530,368.4551,REPEATEDHITS,False,False,0,262099,2755205412359.0,176,BID,LONG,0.5
MSFT,2026-03-26 17:11:03.160925+00:00,PUT,335.0,2026-04-10,148500,1188,1247,539,368.21,REPEATEDHITS,False,False,148500,0,2755205412359.0,15,ASK,SHORT,1.0
MSFT,2026-03-26 16:50:42.887084+00:00,CALL,355.0,2026-04-17,152828,77,159,152,368.345,REPEATEDHITS,True,False,152828,0,2755205412359.0,22,ASK,LONG,1.0
MSFT,2026-03-26 16:50:42.887084+00:00,CALL,367.5,2026-03-27,319719,1015,8535,192,368.34,REPEATEDHITSDESCENDINGFILL,False,False,319719,0,2755205412359.0,1,ASK,LONG,1.0
MSFT,2026-03-26 16:34:27.684400+00:00,CALL,400.0,2026-04-17,123760,1040,5088,17264,367.23,REPEATEDHITS,False,False,0,123760,2755205412359.0,22,BID,SHORT,0.5
MSFT,2026-03-26 16:11:48.818109+00:00,PUT,365.0,2026-04-02,1079602,2297,2741,1375,367.91,REPEATEDHITSDESCENDINGFILL,False,False,0,1079122,2755205412359.0,7,BID,LONG,0.5
MSFT,2026-03-26 16:01:26.755933+00:00,CALL,400.0,2026-06-18,105280,100,1589,6624,367.83,REPEATEDHITSDESCENDINGFILL,False,False,37980,67300,2755205412359.0,84,BID,SHORT,0.5
MSFT,2026-03-26 15:45:39.194094+00:00,CALL,372.5,2026-03-27,120697,1046,17290,5438,368.35,REPEATEDHITSDESCENDINGFILL,True,False,0,120697,2755205412359.0,1,BID,SHORT,0.5
MSFT,2026-03-26 15:38:30.289123+00:00,CALL,400.0,2026-06-18,151200,140,1374,6624,368.5624,REPEATEDHITS,False,False,16200,0,2755205412359.0,84,ASK,LONG,1.0
MSFT,2026-03-26 15:32:42.831414+00:00,CALL,372.5,2026-04-10,452025,615,1664,0,369.36,REPEATEDHITS,False,False,452025,0,2755205412359.0,15,ASK,LONG,1.0
MSFT,2026-03-26 15:04:26.613354+00:00,CALL,372.5,2026-03-30,419760,1272,2412,499,370.37,REPEATEDHITS,False,False,419760,0,2755205412359.0,4,ASK,LONG,1.0
MSFT,2026-03-26 14:56:57.664690+00:00,CALL,400.0,2026-06-18,116332,100,931,6624,371.455,REPEATEDHITSASCENDINGFILL,False,False,116332,0,2755205412359.0,84,ASK,LONG,1.0
MSFT,2026-03-26 14:55:15.066720+00:00,PUT,370.0,2026-03-30,870523,2261,6429,1129,370.79,REPEATEDHITSASCENDINGFILL,True,False,0,870523,2755205412359.0,4,BID,LONG,0.5
MSFT,2026-03-26 14:33:02.998764+00:00,CALL,370.0,2026-04-17,116620,98,828,1402,372.2,REPEATEDHITS,True,False,116620,0,2755205412359.0,22,ASK,LONG,1.0
MSFT,2026-03-26 14:33:02.998764+00:00,PUT,375.0,2026-03-27,402080,946,2175,4123,372.2,REPEATEDHITSASCENDINGFILL,False,False,0,402080,2755205412359.0,1,BID,LONG,0.5
MSFT,2026-03-26 14:08:57.412854+00:00,CALL,370.0,2026-04-01,226453,296,524,233,373.26,REPEATEDHITS,False,False,0,226453,2755205412359.0,6,BID,SHORT,0.5
MSFT,2026-03-26 14:08:57.412854+00:00,CALL,377.5,2026-04-01,186173,510,774,423,373.545,REPEATEDHITS,False,False,0,186173,2755205412359.0,6,BID,SHORT,0.5
MSFT,2026-03-26 14:01:14.698119+00:00,PUT,370.0,2026-03-30,106453,410,1317,1129,374.215,REPEATEDHITS,True,False,103568,1325,2755205412359.0,4,ASK,SHORT,1.0
MSFT,2026-03-26 14:00:47.052710+00:00,CALL,372.5,2026-03-27,187872,501,8824,5438,373.86,REPEATEDHITSASCENDINGFILL,False,False,187872,0,2755205412359.0,1,ASK,LONG,1.0
MSFT,2026-03-26 14:00:36.239857+00:00,CALL,375.0,2026-04-17,228000,228,1165,2634,374.0,REPEATEDHITS,True,False,199000,29000,2755205412359.0,22,ASK,LONG,1.0
MSFT,2026-03-26 13:56:21.450323+00:00,CALL,370.0,2026-03-30,707370,1241,2823,2057,372.33,REPEATEDHITS,True,False,100320,607050,2755205412359.0,4,BID,SHORT,0.5
MSFT,2026-03-26 13:53:00.760509+00:00,CALL,700.0,2027-06-17,108618,421,560,421,373.11,REPEATEDHITS,False,False,66822,41796,2755205412359.0,448,ASK,LONG,1.0
MSFT,2026-03-26 13:48:46.176029+00:00,CALL,402.5,2026-04-10,180440,2776,2889,472,372.59,REPEATEDHITS,False,False,0,180440,2755205412359.0,15,BID,SHORT,0.5
MSFT,2026-03-26 13:47:04.200114+00:00,CALL,372.5,2026-03-27,100000,400,5458,5438,371.695,REPEATEDHITS,False,False,0,1500,2755205412359.0,1,BID,SHORT,0.5
